"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"115280";"South Africa";"A great value, this Merlot-dominant blend, with splashes of Cab Sauv and Cab Franc exudes ripe aromas and flavors of rich dark fruit and berries jazzed up with layers of cigar tobacco, leather, savory herbs and tree bark. Concentrated and mouthfilling, with a velvety texture, it's a well-balanced wine with fine, but persistent tannins and a lengthy finish.";"Three";"90";"24";"Constantia";NA;"Lauren Buzzeo";"Constantia Glen 2008 Three Red (Constantia)";"Bordeaux-style Red Blend";"Constantia Glen"
"114783";"South Africa";"There's a balanced richness to this wine, with lovely notes of wood-grilled apple, toasted hazelnut, freshly baked apple pie and orange creamsicle that are cut by ample acidity. The medium-weight mouthfeel is smooth but not flabby, with lingering baking spice and toasted brioche notes on the close.";NA;"91";"80";"Western Cape";NA;"Lauren Buzzeo";"Capensis 2014 Chardonnay (Western Cape)";"Chardonnay";"Capensis"
"114777";"South Africa";"This rich and seductive pour leads with intense aromas of buttered toast, candied nuts, honeydew and grilled peach, with a touch of orangy citrus. The medium-weight mouthfeel is plush yet balanced by medium acidity that lends nice vibrancy to the mouthfeel and spicy finish. Drink now–2019.";"Radio Lazarus Single Vineyard";"91";"100";"Western Cape";NA;"Lauren Buzzeo";"Alheit 2014 Radio Lazarus Single Vineyard Chenin Blanc (Western Cape)";"Chenin Blanc";"Alheit"
"114777";"South Africa";"This rich and seductive pour leads with intense aromas of buttered toast, candied nuts, honeydew and grilled peach, with a touch of orangy citrus. The medium-weight mouthfeel is plush yet balanced by medium acidity that lends nice vibrancy to the mouthfeel and spicy finish. Drink now–2019.";"Radio Lazarus Single Vineyard";"91";"100";"Western Cape";NA;"Lauren Buzzeo";"Alheit 2014 Radio Lazarus Single Vineyard Chenin Blanc (Western Cape)";"Chenin Blanc";"Alheit"
"114769";"South Africa";"Tropical tones of mango and grilled pineapple are matched with notes of citrus oil and Honeycomb cereal on the nose and mouth of this decadent wine. Ample acidity helps to keep the palate fresh and the mouthfeel lifted, while rich flavors of peach pit and toasted brioche linger long on the close. Drink now–2019.";"Reserve Collection";"91";"29";"Stellenbosch";NA;"Lauren Buzzeo";"Tokara 2014 Reserve Collection Chardonnay (Stellenbosch)";"Chardonnay";"Tokara"
"114769";"South Africa";"Tropical tones of mango and grilled pineapple are matched with notes of citrus oil and Honeycomb cereal on the nose and mouth of this decadent wine. Ample acidity helps to keep the palate fresh and the mouthfeel lifted, while rich flavors of peach pit and toasted brioche linger long on the close. Drink now–2019.";"Reserve Collection";"91";"29";"Stellenbosch";NA;"Lаuren Buzzeо";"Tokara 2014 Reserve Collection Chardonnay (Stellenbosch)";"Chardonnay";"Tokara"
"114512";"South Africa";"Bright and easy, this has direct aromas and flavors of red cherry and raspberry. It's light in weight, with low tannins and a short but clean finish. Drink now.";"Bain's Way";"84";"11";"Wellington";NA;"Laurеn Buzzео";"Wamakersvallei 2010 Bain's Way Shiraz (Wellington)";"Shiraz";"Wamakersvallei"
"114512";"South Africa";"Bright and easy, this has direct aromas and flavors of red cherry and raspberry. It's light in weight, with low tannins and a short but clean finish. Drink now.";"Bain's Way";"84";"11";"Wellington";NA;"Lаurеn Buzzео";"Wamakersvallei 2010 Bain's Way Shiraz (Wellington)";"Shiraz";"Wamakersvallei"
"114510";"South Africa";"This sparkler is sweet but attractive and balanced, with a lovely lychee, peach and rose water aromatic profile. The carbonation is not overly assertive, and the acidity is brisk enough to keep the finish from coming off as cloyingly sweet.";"Star Tree Cuvée Brulsand Doux Sparkling Wine";"84";"11";"Northern Cape";NA;"Laurеn Buzzео";"Orange River Wine Cellars NV Star Tree Cuvée Brulsand Doux Sparkling Wine Sparkling (Northern Cape)";"Sparkling Blend";"Orange River Wine Cellars"
"114414";"South Africa";"A forward and fruity wine, with red apple flesh, melon and tropical fruit aromas and flavors that are laced with just a hint of oak. The medium-weight mouth is juicy and clean, and the finish brisk and refreshing.";NA;"87";"13";"Western Cape";NA;"Lаurеn Buzzео";"False Bay 2010 Chenin Blanc (Western Cape)";"Chenin Blanc";"False Bay"
"114414";"South Africa";"A forward and fruity wine, with red apple flesh, melon and tropical fruit aromas and flavors that are laced with just a hint of oak. The medium-weight mouth is juicy and clean, and the finish brisk and refreshing.";NA;"87";"13";"Western Cape";NA;"Laurеn Buzzеo";"False Bay 2010 Chenin Blanc (Western Cape)";"Chenin Blanc";"False Bay"
"114407";"South Africa";"Cuvée V, MAN's homage to the wines of Vouvray, is an attractive and semisweet-style Chenin Blanc that offers rich aromas of peach, lightly baked apple and tropical fruit. A slight prickle from the bright acidity dances on the palate and keeps the wine from feeling too sweet or heavy. Drink now.";"Cuvée V";"87";"11";"Coastal Region";NA;"Lаurеn Buzzео";"MAN Vintners 2011 Cuvée V Chenin Blanc (Coastal Region)";"Chenin Blanc";"MAN Vintners"
"114280";"South Africa";"Here's a well balanced and easy to drink value priced Sauv Blanc, offering notes of sweet grass, barely ripe peach and melon on the nose and mouth. Perfect for summer entertaining; pair with sushi or cocktail shrimp.";NA;"85";"9";"Robertson";NA;"Lauren Buzzeo";"Rooiberg 2010 Sauvignon Blanc (Robertson)";"Sauvignon Blanc";"Rooiberg"
"114270";"South Africa";"There are a lot of different elements going on here, with aromas of black fruit mixing with nuances of sweet smoke and a touch of leather. Balanced and full in the mouth with moderate tannins and a solid finish. Drink now.";"Music by D'Aria";"85";"11";"Durbanville";NA;"Lаurеn Buzzео";"D'Aria 2009 Music by D'Aria Red (Durbanville)";"Red Blend";"D'Aria"
"114074";"South Africa";"Still in its infancy, this is a white that deserves some time in the cellar to truly harmonize and shine. Currently, it's rich and woody, with assertive notes of creamy pear, apricot, red apple flesh, honeycomb and baking spice. The round and lush mouthfeel offers additional flavors of mango and orange oil, lifted by a fine thread of acidity. Toasty spice lingers on the finish; drink after 2014.";NA;"91";"32";"Hemel en Aarde";NA;"Lauren Buzzeo";"Hamilton Russell 2011 Chardonnay (Hemel en Aarde)";"Chardonnay";"Hamilton Russell"
"114073";"South Africa";"This wine boasts a lot of character and evolution, and is layered and complex. The bouquet leads with aromas of hay, beeswax, orange oil, wood-grilled apple and sweet spice. Medium weight, but with ample acidity to keep it balanced, rich fruit flavors are accented by notes of toast and wood that carry through the long finish. It's drinking perfectly now, but should last well through 2015.";"Kaaimansgat Limited Edition";"91";"37";"Overberg";NA;"Lаuren Buzzeо";"Bouchard Finlayson 2010 Kaaimansgat Limited Edition Chardonnay (Overberg)";"Chardonnay";"Bouchard Finlayson"
"114072";"South Africa";"Rustenberg's Bordeaux-style blend, made with 48% Cabernet Sauvignon, 45% Merlot, 4% Petit Verdot, 2% Malbec and 1% Cabernet Franc, is a complex and layered wine, with waves of black fruit and earthy spice that dance endlessly on the nose and mouth. Heady notes of blackberry, boysenberry, cassis and fig are spiced by accents of cocoa, tobacco and sweet, charred wood. It's balanced and well structured, with a velvety texture and a peppery finish. Drink now–2020.";"John X Merriman";"91";"30";"Simonsberg-Stellenbosch";NA;"Lаuren Buzzeо";"Rustenberg 2010 John X Merriman Red (Simonsberg-Stellenbosch)";"Bordeaux-style Red Blend";"Rustenberg"
"114072";"South Africa";"Rustenberg's Bordeaux-style blend, made with 48% Cabernet Sauvignon, 45% Merlot, 4% Petit Verdot, 2% Malbec and 1% Cabernet Franc, is a complex and layered wine, with waves of black fruit and earthy spice that dance endlessly on the nose and mouth. Heady notes of blackberry, boysenberry, cassis and fig are spiced by accents of cocoa, tobacco and sweet, charred wood. It's balanced and well structured, with a velvety texture and a peppery finish. Drink now–2020.";"John X Merriman";"91";"30";"Simonsberg-Stellenbosch";NA;"Lauren Buzzeo";"Rustenberg 2010 John X Merriman Red (Simonsberg-Stellenbosch)";"Bordeaux-style Red Blend";"Rustenberg"
"113762";"South Africa";"A heavyweight, dominated by candy and toffee aromas. Its lack of acidity is redeemed by the concentration of the fruit and by the intensity of the wood and spice, which make a firm background.";"Private Collection";"84";"15";"Stellenbosch";NA;NA;"Saxenburg Estate 2000 Private Collection Chardonnay (Stellenbosch)";"Chardonnay";"Saxenburg Estate"
"113749";"South Africa";"The KWV-owned estate in Paarl has produced an old-style Burgundian wine with animal aromas. These may wear off with age, but currently it still has charm, and certainly character, with its layers of spice and yeasty fruits.";NA;"84";"11";"Paarl";NA;"Roger Voss";"Laborie 2001 Chardonnay (Paarl)";"Chardonnay";"Laborie"
"113221";"South Africa";"Wild notes of game and curing spice add depth to the raspberry and cherry fruit core of this wine. Creamy and smoothly textured, the clean fruit flavors are lifted by bright acidity and transition seamlessly into spicy notes of white pepper and whole baking spice on the finish. Drink now–2018.";NA;"90";"33";"Swartland";NA;"Lauren Buzzeo";"Mullineux 2012 Syrah (Swartland)";"Syrah";"Mullineux"
"113221";"South Africa";"Wild notes of game and curing spice add depth to the raspberry and cherry fruit core of this wine. Creamy and smoothly textured, the clean fruit flavors are lifted by bright acidity and transition seamlessly into spicy notes of white pepper and whole baking spice on the finish. Drink now–2018.";NA;"90";"33";"Swartland";NA;"Lauren Buzzeo";"Mullineux 2012 Syrah (Swartland)";"Syrah";"Mullineux"
"113123";"South Africa";"A blend of mostly Chenin Blanc, with 9% Chardonnay and 5% Viognier, this is a charming white with alluring notes of orange blossom and peony that mingle with the white peach and mango fruit. There's a nice vibrancy on the palate, with fresh tropical-fruit flavors that hang on to the finish.";"Chenin Blanc-Chardonnay-Viognier";"88";"17";"Wellington";NA;"Lauren Buzzeo";"Thokozani 2010 Chenin Blanc-Chardonnay-Viognier White (Wellington)";"White Blend";"Thokozani"
"113119";"South Africa";"Honey and minor toast notes mingle with the red apple, mango and peach aromas and flavors. Easy-drinking and fruit-forward, the palate is bright and lively, with pineapple-core acidity that lingers on the finish. Drink now.";"Le Cotte Mill";"88";"15";"Western Cape";NA;"Lаurеn Buzzеo";"Franschhoek Cellar 2011 Le Cotte Mill Chenin Blanc (Western Cape)";"Chenin Blanc";"Franschhoek Cellar"
"113105";"South Africa";"This barrel-fermented Chenin shows well-integrated oak, with hints of soft baking spice to the melon and green-fig fruit core. A slightly creamy texture fills the mouth, with a seductive toasty accent staying through the medium-length finish.";"Barrel Fermented";"88";"16";"Stellenbosch";NA;"Lauren Buzzeo";"Jardin 2011 Barrel Fermented Chenin Blanc (Stellenbosch)";"Chenin Blanc";"Jardin"
"112907";"South Africa";"A zippy nose of lemon and apple introduces this clean and friendly wine. On the palate, more citrus and mineral character presents itself, and the overall package is both elegant and easy. A great everyday wine for pairing with fish or salads.";NA;"87";"12";"Simonsberg-Stellenbosch";NA;"Susan Kostrzewa";"Le Bonheur 2007 Sauvignon Blanc (Simonsberg-Stellenbosch)";"Sauvignon Blanc";"Le Bonheur"
"112907";"South Africa";"A zippy nose of lemon and apple introduces this clean and friendly wine. On the palate, more citrus and mineral character presents itself, and the overall package is both elegant and easy. A great everyday wine for pairing with fish or salads.";NA;"87";"12";"Simonsberg-Stellenbosch";NA;"Susan Kostrzewa";"Le Bonheur 2007 Sauvignon Blanc (Simonsberg-Stellenbosch)";"Sauvignon Blanc";"Le Bonheur"
"112899";"South Africa";"A crisp, minerally wave of apples and pear start this wine from the cool-climate region of Elgin, and on the palate, it's equally delicate. Dry but with a touch of pretty sweetness, the wine is embraceable and a great solo sip.";"Sutherland";"87";"20";"Elgin";NA;"Susаn Kostrzewа";"Thelema 2007 Sutherland Sauvignon Blanc (Elgin)";"Sauvignon Blanc";"Thelema"
"112899";"South Africa";"A crisp, minerally wave of apples and pear start this wine from the cool-climate region of Elgin, and on the palate, it's equally delicate. Dry but with a touch of pretty sweetness, the wine is embraceable and a great solo sip.";"Sutherland";"87";"20";"Elgin";NA;"Susаn Kоstrzеwа";"Thelema 2007 Sutherland Sauvignon Blanc (Elgin)";"Sauvignon Blanc";"Thelema"
"112761";"South Africa";"A blend of 55% Cabernet Sauvignon, 25% Shiraz and 5% each of Merlot, Cabernet Franc, Malbec and Petit Verdot, this rich and approachable wine boasts lush aromas and flavors of brambly black berry, cherry and currant alongside notes of violet and chocolate fudge. The mouthfeel is like crushed velvet, with a creamy texture and a decadent finish reminiscent of chocolate-covered espresso beans.";"Proprietor's Blend";"90";"39";"Stellenbosch";NA;"Lаurеn Buzzео";"Ernie Els 2011 Proprietor's Blend Red (Stellenbosch)";"Red Blend";"Ernie Els"
"112606";"South Africa";"Luscious aromas of black cherry, raspberry and coffee are followed by a balanced wave of mocha, plums, vanilla and tobacco on the palate. Spicy with ageable tannins, the wine would go well with roasted meat, beef or stews.";"Estate Wine";"91";"35";"Stellenbosch";NA;"Susan Kostrzеwa";"Kanonkop 2004 Estate Wine Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Kanonkop"
